34664.651468705655	11.294525467450336	0.8060056559887829	[3.]
50792.1782122639	11.165515212440383	1.3436251021924646	[3.]
5114.0733276227165	0.6617195959359181	1.0282836396621036	[2.]
77704.51244931162	16.124600618838613	0.9545068775640723	[1.]
22077.53605030334	4.153643988255574	0.3711802752585269	[1.]
15989.089794360989	4.491846994238866	1.6945208485021048	[2.]
37060.97662004832	9.016425623718904	0.02079625129621916	[3.]
9021.411718801739	2.045029631312558	0.4134785645876365	[2.]
62777.04457421068	6.099141859600942	1.3043845602540138	[1.]
25249.43346499702	11.044740548116396	0.18272324310537227	[3.]
29245.329266214154	1.9022650497680509	0.2754831311620128	[1.]
29616.04661830717	4.4321972474464735	0.6406494981753852	[1.]
16006.3914653485	8.926552448888382	0.7460410714448497	[3.]
24390.226650039454	10.939066383569964	0.45367246547948076	[3.]
8090.98985337265	4.857571498607745	0.7918979484039463	[2.]
12604.658821328947	0.02593276730676264	0.08498311597673361	[2.]
71718.1609075899	9.020244567447628	0.004831559212209391	[1.]
67838.13176754872	11.131618550384056	0.3996889841742466	[1.]
22507.15015036964	0.5776818655433358	1.515988288327996	[2.]
11868.912749939576	5.2748140621919095	0.07890001998662907	[2.]
39832.67209797891	3.1389005729227564	0.9524484886005341	[1.]
20585.025536984205	3.62838030400551	1.1189527850856071	[2.]
75545.42731039302	9.530257192460656	0.12702793793392042	[1.]
1883.8332063650296	1.2210306831434643	1.5137202529054157	[2.]
5003.227799121297	3.5009533965566995	0.6129927601175552	[2.]
13522.198167957069	3.278564476597383	1.0264774003930033	[2.]
28938.35225620168	11.246211920720153	0.20921844047304472	[3.]
43573.797271810115	2.727892655955089	0.783210290814868	[1.]
46413.029325960284	4.723779498390426	0.6138570489940892	[1.]
6220.850853776708	12.52512360183329	1.6712786309855607	[3.]
19687.57288545837	2.6334177243972325	0.029893360781348886	[2.]
43831.85955780273	3.001332168550989	0.8661117909284146	[1.]
16048.272276509408	0.0	1.075510032280616	[2.]
11522.224109606947	6.615763694468466	1.5862968673436395	[2.]
39855.556185300564	8.160279167873238	0.4714002083457656	[3.]
26870.125338276142	10.086321577253347	1.0798087971698587	[3.]
15456.268233198283	2.374795945979412	0.47079926275349177	[2.]
62551.16464187518	8.668217948308168	1.2471729567290721	[3.]
7043.907325931993	1.1873732041005545	1.436924358923478	[2.]
3851.7310378391276	5.493830549610465	0.09488471215009302	[2.]
48352.14233716819	3.7497318681354614	0.13901296429439397	[1.]
67148.05674055137	4.304806786032221	1.5850662473795671	[1.]
69037.89388565617	11.450207829159428	0.8583146164604378	[1.]
40646.84232575177	8.950032609428227	0.6944143110087954	[3.]
14722.845489228584	4.056854980902164	1.4569419693179881	[2.]
39894.81630448329	5.42710649733033	0.6772464016241695	[1.]
24700.342777015656	4.243511930656024	0.945691817684254	[1.]
25839.83416395769	2.782981807255718	1.0093375275564715	[1.]
30910.468753336354	11.502197448064221	1.3128487748426234	[3.]
73572.09838094504	12.152323583110237	0.97269287581375	[1.]
52269.6707110905	9.120435305490426	0.7880139000198677	[3.]
34313.86161919108	13.950701781936695	1.4304179273713553	[3.]
8240.852577328515	1.793276016412501	0.8357666528438235	[2.]
60879.15939504653	4.788252193988598	0.1526211428209509	[1.]
22081.15261163167	1.724203823668121	0.4794832951685374	[2.]
12571.654447929546	2.708060155097255	1.6288987719223385	[2.]
17867.730643539646	2.4250104106035875	0.9783546976542419	[2.]
42768.03654066326	8.484350500074367	0.7999739050860808	[3.]
68052.30981332836	11.334789426899514	1.1956540610388129	[1.]
70626.52295169886	9.305623866836328	1.3203790179122787	[1.]
8887.328839076268	4.8813923150375915	0.11866632128263646	[2.]
18075.68815039817	11.338167486577825	1.4860870169432832	[3.]
20619.767669594694	13.390718854021042	0.5432042348540185	[3.]
31511.084371474513	7.282653836869796	1.225696956661504	[3.]
49312.882207465824	3.3937822743714774	0.9998861650216799	[1.]
72339.06706306047	9.360465744351744	0.7552979121072697	[1.]
73341.41200036508	13.950560326450253	0.8842284255795189	[1.]
5715.779722768071	0.0	1.509513282492118	[2.]
0.0	1.273140586223355	0.5221994065529857	[2.]
9139.049723566417	5.348420786210523	1.3942472531925465	[2.]
66183.24591883927	7.8160586662202105	1.5046658773860726	[1.]
46378.215798566045	4.314986838195577	0.39934050700883467	[1.]
24854.40091596284	6.8344152466493	1.568223929181	[3.]
10575.747281322827	3.7455027991336394	0.6280638893299936	[2.]
25790.70370110714	3.742433337593055	1.5224776232613981	[1.]
14608.482205801847	3.8663288692106708	0.25793001385686964	[2.]
41824.14499691929	7.983853996344289	0.3113596427840687	[3.]
51501.42584167379	4.094099209711161	0.2845484567401878	[1.]
30733.99931807566	8.202845994748925	0.043557820202079066	[3.]
20040.13838275663	1.2705438262646054	0.06673802285192364	[2.]
71198.411049012	5.814383132394837	0.49467842694584657	[1.]
45389.10424361715	11.478940624235978	0.5730755692566448	[3.]
6880.647303589696	5.023869285910848	0.041219279553623485	[2.]
22430.537253975817	8.09569587299577	0.6181316860677951	[3.]
58316.12191653016	5.883078659911194	0.05786928252555168	[1.]
11040.783520124676	2.1452379734822755	1.613542475211234	[2.]
5000.82315696721	3.961289288843008	0.7355240791356705	[2.]
43748.65391965065	2.68389104572438	0.4213816498068803	[1.]
11180.110494897845	0.0	1.6517873997345718	[2.]
26090.192741531202	5.392958351266435	0.021516743527178816	[1.]
70765.95391154027	13.72962115134902	0.7445827864274724	[1.]
10912.20233878106	5.75794736198371	0.47474625026938405	[2.]
31660.350022709754	10.237721885190801	0.8881092577303715	[3.]
56299.33249104316	6.632104060093436	0.43482103221280366	[1.]
38979.70612582874	9.646648288813951	1.16330693070686	[3.]
41184.5136430702	12.297105708609939	0.7593448827155156	[3.]
32145.964261741952	9.718600221255816	0.8315889498381236	[3.]
54855.74069969818	2.6477446144889187	1.0456483517518587	[1.]
38868.92156478384	9.360616759756219	0.25335654009949743	[3.]
43737.63126889599	8.623348642278858	0.8153157565048009	[3.]
64070.0971030786	7.434081341188579	1.502684282145951	[1.]
6301.217070541174	4.066738407855578	1.0646988489264047	[2.]
75463.55317940304	12.955916438114993	0.006898924810652585	[1.]
15251.754293659422	3.6785218946375995	0.5875489043697791	[2.]
28291.444758860373	9.648543290003778	0.5419620148692537	[3.]
21653.050009527662	11.508826295854012	1.3367959920993546	[3.]
65073.27667443927	8.858696414885188	1.4324922378286689	[1.]
27822.431389664358	2.8409434080759612	0.1553123184483256	[1.]
49949.21953350479	7.333744371231154	1.687338448916848	[1.]
14983.202666642312	3.003823464797965	0.8520558148391706	[2.]
41231.55911560047	8.743530647689935	0.2695483085048897	[3.]
64611.69393767831	3.1903305184597412	1.629045700857724	[1.]
51118.052213047435	10.34698739713384	0.6522062095380532	[3.]
68856.88497329807	7.003830525131613	0.6036875367743457	[1.]
47756.97544733524	5.46745320145509	0.32271817767979527	[1.]
12455.690389242049	3.8059049629406583	0.8918047296435947	[2.]
72446.14163621531	13.322921944216079	1.3210563042281582	[1.]
0.0	4.565629964015605	0.09088158409425603	[2.]
57212.60389427298	10.327581978690777	0.4924960363625375	[3.]
30749.56401766664	11.428054067214282	0.2824706113513066	[3.]
69373.97621922164	17.287901890793755	1.3327740102468797	[1.]
13686.96094616005	0.33198716248830884	0.761196922153187	[2.]
1424.1564487801224	1.5330655256995755	0.952680477470256	[2.]
27286.277006585613	13.570743937156719	0.24115417012146204	[3.]
31227.296560217143	9.541607493755063	1.6691805856925575	[3.]
43172.43409348959	10.684252149815892	0.6201372323401987	[3.]
57437.03199043001	4.83890905571204	1.606084084248003	[1.]
73064.38743886062	11.108472269090806	1.4090677221256163	[1.]
13218.283412342873	7.420587303605906	0.5388042324833691	[2.]
33120.702262540915	3.722933807345724	0.49197008385690616	[1.]
35626.32699563786	7.633612915981953	1.2192516685240535	[3.]
72933.75956237853	7.9922961994322375	0.6388603943788991	[1.]
12682.490065239663	0.0	1.4807709064689327	[2.]
51034.246557615086	8.977237932266963	0.20719761985332033	[3.]
71268.58587364636	7.185884449715024	0.21962216405267723	[1.]
37591.87296587423	1.5828118039352013	0.06360545761721194	[1.]
9092.47944811778	1.6305026060027554	1.3392471936396082	[2.]
40109.9765982226	10.82322993057808	0.1705413390633951	[3.]
7919.734346704988	8.400867953355666	0.050301157136392334	[2.]
53583.011835551704	10.460021799483057	1.4347201222499852	[3.]
45027.668612563255	3.3553818633223362	0.8023794518134804	[1.]
13680.1574444536	0.0	1.5671066999779026	[2.]
23056.852168398127	1.031298689167215	1.633896339257347	[2.]
52471.16055879476	2.148106854990935	1.4520314944878852	[1.]
77062.97814821573	14.256836139264708	0.9953691494872726	[1.]
3913.696473782882	1.8470373076023225	1.19374975218935	[2.]
9364.502302933495	3.282128033282405	0.20797829732224557	[2.]
8667.958968919487	4.664220954884428	1.5195872446367322	[2.]
72107.72338226251	7.998059130243949	0.7654898869506723	[1.]
41952.05598265157	0.8421967022620667	1.1925122993607407	[1.]
44933.88219271371	13.795013365003319	0.6464919835293114	[3.]
42462.50434660392	9.792464328042977	1.2815114811348287	[3.]
69312.57163685502	8.577507292449415	0.2471640862478701	[1.]
34366.22964985347	14.194302576081025	0.835824457635753	[3.]
15275.79854772412	4.8121799528272335	1.1650081736925995	[2.]
8192.074945000566	1.9913921547476066	0.15254609366625618	[2.]
68577.16472038697	3.099835186196284	1.3170924246530926	[1.]
41318.57776210472	3.881771595559177	1.1965901731255897	[1.]
10783.338762808771	2.352864517950924	0.792823447509405	[2.]
13568.168987175335	6.169981320648377	1.3779342475278507	[2.]
1217.4763914369669	2.816216942252275	1.410109591475922	[2.]
65025.42240088267	8.122385382751672	1.5234113691011846	[1.]
38141.064403955395	8.760626394806309	1.6076015420294745	[3.]
40122.280670104476	3.32438608027488	0.8726942234590352	[1.]
18502.11103490983	8.97806327389689	0.44722005733902026	[3.]
27852.703862582664	12.03806447418493	0.41398084001748553	[3.]
14511.77618724064	8.075213267898825	1.1293638857896948	[2.]
14061.104920700203	3.6395058824859774	1.2817587469780347	[2.]
56305.18194684658	4.377177909685111	0.3097299953649192	[1.]
39617.79082050558	11.831554451729742	1.151544350694812	[3.]
20414.84643031469	4.92366682934073	0.7690742181491081	[2.]
8108.845353418776	1.7668218049964761	0.47351893185799426	[2.]
28211.87392593562	11.570231511286451	0.16992601898774856	[3.]
3632.236759049605	3.765206771196345	0.9984245219157545	[2.]
9866.531027404868	0.14499147162710857	0.6420037985267935	[2.]
8453.891477828858	0.0	0.7806104626633903	[2.]
7131.459018573161	3.9249742917712687	1.1700234344160227	[2.]
15104.738134893276	2.7516905109567893	0.3813005375508928	[2.]
68402.95879888575	10.954496833011188	0.23499348630863456	[1.]
62728.135551334926	7.2559579884844885	1.3383139576550698	[1.]
33133.73671781233	15.929503523217804	0.8426037157799965	[3.]
6432.294159362085	6.7487065566543025	1.2342260839724246	[2.]
41685.1860273446	3.6376245047101774	0.460084366204462	[1.]
16773.278012123836	8.496958193692883	0.6032150809258274	[3.]
66515.14003391619	9.173391713839743	0.6436686528987215	[1.]
7927.563562606892	5.629529639082561	0.6215744158848177	[2.]
41147.82050789551	8.816180193955798	1.634633441867401	[3.]
11371.959020176804	0.0	1.4097309300793082	[2.]
7681.339149868583	4.901086946771912	0.957224202716063	[2.]
37732.38873747934	7.099277322151797	0.4021238411372104	[3.]
67190.54372765931	9.348474047172198	1.2684584571441535	[1.]
66104.44593158162	6.161053152042715	0.3305993310670004	[1.]
16174.673318162335	5.3786225972052915	1.2807342235866526	[2.]
12030.120771981057	2.765532075943853	1.4161132159367764	[2.]
17615.21788647364	3.4535731976883475	1.488960549224389	[2.]
49871.60350370239	3.47388042974002	0.7455510696897453	[1.]
7259.12491936997	4.058869864179997	0.7970171645542395	[2.]
64652.51841097691	9.329770051361093	0.25439718292749386	[1.]
30863.27618847919	5.387079784072189	0.25006943304277407	[3.]
6306.424945746303	2.619424759474498	1.5416726155716027	[2.]
15537.480727191054	7.682657427167335	1.3045550073550194	[3.]
67362.75673975711	9.875397653083052	1.0238723387480542	[1.]
15016.029337219023	1.7718797561942963	1.1774541519542172	[2.]
6831.348090105927	3.1194761134777496	1.479423517715223	[2.]
22197.179323231212	9.745791383981349	0.2789479873000212	[3.]
31768.20212850316	11.518130852237238	0.06553009117527693	[3.]
11921.40292826969	7.895418274393517	1.340165225319758	[3.]
71213.6528359403	11.494898962048778	0.5963514089622522	[1.]
64097.21075530441	6.395541580112323	0.04648438357267952	[1.]
75408.37037759344	12.990500187630998	1.6265576285352632	[1.]
53837.53306279482	3.5042379153718173	0.16538155167565913	[1.]
36183.511400106654	2.7404141805046778	0.422505695254922	[1.]
47360.616462062746	10.95654713642921	1.0498848540561148	[3.]
12710.223450369562	10.626148073611672	0.19248169774936122	[3.]
2825.4697220823837	6.531679770437802	0.7022293269904538	[2.]
6615.8517305026235	2.076915679361387	0.23866056226469698	[2.]
6575.152304833648	4.296224390558433	0.632122483044763	[2.]
37744.19587991265	6.206214556468094	1.4448621263782284	[3.]
24215.54802959164	8.590649485376954	0.8704114763533823	[3.]
11365.532792196365	2.0110148994356907	0.4660205807111811	[2.]
59760.88499678582	1.6249999027344408	0.07448323511984013	[1.]
43995.982106835814	11.17502581037094	0.036117611396850345	[3.]
62674.0681961496	0.0	0.5851966327255935	[1.]
13976.870457752571	5.082749206228682	0.05525863989834041	[2.]
66598.4698568006	7.085656830046397	0.5514075708700601	[1.]
26185.244070634053	11.427170553045356	1.093019330716129	[3.]
51031.15472384714	8.45575184615613	1.4041416839224639	[3.]
22893.425436621357	7.085109261707193	1.6225942409491936	[3.]
31254.022378566133	11.960229618138898	1.450621517741216	[3.]
46509.60994888033	9.945315792020047	0.24671159185033253	[3.]
37076.01964064285	2.55140007366966	1.531198863567754	[1.]
23128.432052697208	10.590228056182024	0.43673083338487745	[3.]
56842.618315392174	4.058593724868396	0.8267236648520502	[1.]
29297.328121762228	9.103228522054515	0.4131461698203512	[3.]
58823.70365996359	1.2720810539311393	0.9258103542513305	[1.]
8757.993455989847	0.0	1.1375607151959937	[2.]
0.0	3.211203852218783	0.003920157063380059	[2.]
50181.93467402209	0.0	0.7788597147833143	[1.]
61631.95293484656	3.098711957661274	1.1395155955708507	[1.]
26355.330108036906	14.18929133924765	0.476893298311644	[3.]
2983.7899436870675	5.332957403184473	0.8004239741299405	[2.]
0.0	5.631367699546347	0.8826421783583857	[2.]
34419.03604707942	7.933551261718007	0.20542084817107553	[3.]
41950.290945651774	11.095751937901593	0.7293416457230245	[3.]
4860.953986714293	3.620780241154261	0.9928138881300681	[2.]
40793.23018511462	12.185722626191348	0.657838717680047	[3.]
16310.111182360934	4.9109665800302436	0.046365396632833	[2.]
15457.17954112553	2.1219092816554284	0.7856738314096193	[2.]
16653.670101579562	4.236019906889532	0.5416881728407781	[2.]
70807.06584994611	11.126307503455411	1.2527554454344558	[1.]
70647.3701402956	7.4506929277106	0.27821419212083776	[1.]
69127.00077371724	15.717375371391059	0.9743739248002596	[1.]
70478.80951969278	6.121419274279507	0.8078195553982748	[1.]
15002.456450471698	0.4686213730941313	1.4990056419671927	[2.]
11120.109874346876	0.0	1.482088180810364	[2.]
7772.472683216542	4.28473361863597	0.1057841921148106	[2.]
66428.3855548599	5.714867151127512	0.2812099121868078	[1.]
28823.71317107218	3.267223008461129	0.77666472738804	[1.]
994.8875285566792	0.951080069991292	0.462783991399775	[2.]
34303.25622328302	8.575377601317124	0.8543701273330209	[3.]
33306.41651916085	10.846393137778607	1.512986526566658	[3.]
58468.744510420445	6.435207512565469	0.9515139573294268	[1.]
15721.34585777322	1.6189050822227684	0.7551414609837815	[2.]
38558.33967603328	12.695990310860875	1.3064580703702593	[3.]
29713.843531271268	4.645608567436086	0.9935113542014852	[1.]
24619.565518583713	11.234740007250027	1.4868395740124989	[3.]
24013.187275183074	4.608811503173857	1.0715168235928048	[3.]
71327.39237556736	10.790130765061372	0.9498657250783098	[1.]
39159.04586611566	3.6149203175205455	0.05050538842349195	[1.]
72102.82549622066	13.836445616321315	1.0869762203863353	[1.]
9986.70200950097	0.0	0.18227278715673148	[2.]
11952.246218338385	2.825821519936368	0.7004552021517423	[2.]
10588.745943070422	0.5834414022140182	1.4421412613499662	[2.]
54052.16205737719	2.8671932643112323	0.7230776931644145	[1.]
13125.127748608307	0.18113308806374784	0.824545740882621	[2.]
54346.80373460924	2.1247010306059146	0.6037780920610825	[1.]
71236.87741561072	8.746020181217578	0.2816048888677563	[1.]
29702.00862389756	12.334361268317721	1.2660431154726055	[3.]
52733.66483034303	11.824094410840267	0.4245069008512167	[3.]
8400.764314460046	1.2792128043000333	0.5335931803034266	[2.]
10448.578170232522	4.789421518060886	0.6156317246769625	[2.]
47100.865232469296	2.1343721290539035	0.5404790696771336	[1.]
68543.24684545178	6.701932189229011	0.10834472880882315	[1.]
62359.7046066316	9.2568283827101	1.4101399155813754	[1.]
69762.14748175669	9.256222107027668	0.6731967692838455	[1.]
15015.350846297124	5.420308870158902	0.02863602639448042	[2.]
32695.595836527165	1.3606419814096766	0.384205249185665	[1.]
10863.43544928094	13.590722751855855	1.1946362461735678	[3.]
9183.96544364979	2.4017939943626203	0.02378342235874441	[2.]
23252.59099203955	8.022254737644863	0.4996886839565417	[3.]
2021.6098546034837	2.6074256292484583	0.3121160185870964	[2.]
2719.926408919552	4.517030564351899	0.05917438456688779	[2.]
15378.765159179831	0.6450892547354448	1.4882249270044796	[2.]
11428.59882870835	6.363985350963387	0.3267626874568812	[2.]
24349.94578345574	5.4161440176403275	1.450740123860409	[1.]
45635.53641776097	13.628714577808623	0.7657511243506737	[3.]
33301.937956755835	9.975707917819033	1.6891924682772077	[3.]
10485.9066599781	0.0	1.4041189422629399	[2.]
2167.508598147405	2.128205185963946	0.2277183415147427	[2.]
8322.772893277135	5.004783652720336	0.36168057172352713	[2.]
75278.42109617544	15.23188404799179	1.6974375488647309	[1.]
21216.038217170368	8.959654098611233	0.7875308541996181	[3.]
38069.2790139822	2.716481237417214	0.22727944157548782	[1.]
74371.22692941516	10.223749876467673	0.06119012346412622	[1.]
23334.063931458757	3.514756616924846	0.05195556392825474	[1.]
30295.92877499185	10.45977425233555	0.47533362744619023	[3.]
69202.33111916394	8.0470354804609	1.6202826752276085	[1.]
7362.350316471972	2.6026430077293354	0.033713896232679695	[2.]
7693.324388030019	0.0	0.6813115314294569	[2.]
40403.67985317489	10.498953066395963	1.3706439545286884	[3.]
14296.165296059535	0.0	0.24030762354266302	[2.]
57702.49346507479	5.090030517971111	0.47864356761978155	[1.]
4209.373759383583	3.782703869164477	0.220396786202862	[2.]
4762.7305260203175	5.219576531782581	0.8619116248432582	[2.]
13737.133538784157	5.164999526544468	0.993488705898116	[2.]
77719.81666687861	14.9080321870706	1.6380714785881725	[1.]
61827.5538780329	5.432322463443471	0.4064853780157807	[1.]
35291.35131901594	3.5639506746016365	0.7525487897801826	[1.]
46700.229726544596	1.1721405928980593	1.2626457968171887	[1.]
49052.63273006468	7.437344495176259	0.6915258939125826	[3.]
20892.14903814153	9.478277589891677	0.1813570378549538	[2.]
0.0	4.804214092720242	1.0159344565809987	[2.]
50080.657590837254	11.453141604596615	0.2678462265495924	[3.]
4651.364250456944	4.2424280893722806	1.1338273675706847	[2.]
10106.433565925101	3.268328314793652	0.9795865674436913	[2.]
63466.29082922691	5.1452525893926335	1.289567697663623	[1.]
27926.833223339396	11.049863544881354	1.238303698083813	[3.]
69314.63605717212	7.199651193439085	0.6628777543379855	[1.]
68586.52739798774	4.933920980083952	0.06331055074063878	[1.]
31383.082902397007	12.581232957980756	1.5311771911980583	[3.]
11146.737490155272	0.0	0.0924774475818342	[2.]
0.0	1.0799520875101432	1.6504382434036522	[2.]
39899.70340234981	2.129823324895491	0.7834467401396904	[1.]
50895.77352328633	9.624286186032533	0.7505167314782646	[3.]
25676.875896567137	2.8836338170225178	1.541452986033973	[1.]
27899.505413419014	8.694925400826751	0.08093242853323766	[3.]
53293.66706644934	5.45147698128799	1.3304590565808105	[1.]
14230.824328710434	0.0	1.3247705000399919	[2.]
16045.32711740227	0.0	0.5659606649486287	[2.]
67671.90851219783	9.30563960689639	1.2599576933372658	[1.]
11397.395410645262	0.0	1.3581830185750474	[2.]
48465.635129613605	2.5587973527590626	1.1692819668151562	[1.]
2767.195560668978	3.919246189617936	0.8449306912886174	[2.]
28968.988189855467	3.1542453850703964	0.3157189341221699	[1.]
11999.050583407423	9.968722169729332	1.640188898222754	[2.]
59809.64279441722	6.909492598897979	0.8111502695269593	[1.]
44303.27316446043	12.546685733629396	0.7938763254531749	[3.]
19071.203215813588	7.886003069851796	0.08185728052839422	[3.]
48898.75013355997	5.009817564134215	0.9077757162919478	[1.]
36668.20063715568	9.924255492950119	1.6570722127183826	[3.]
7622.529331967085	0.952530659291976	1.2556724987864485	[2.]
59433.54451119438	1.0851796726535854	0.7770531149641964	[1.]
14064.444968423017	14.566841594671105	0.11428574107134261	[3.]
54039.7531568311	4.907942635609429	0.6817190887624383	[1.]
34884.892570287986	9.858965102673956	0.42842059245236636	[3.]
52529.07414925811	0.0	1.1518875595842248	[1.]
10038.32603163409	6.301748947707019	1.0533341330392767	[2.]
5337.155399369474	3.667726927530264	0.6797577322676209	[2.]
15140.657207853877	0.20760760680100887	0.22563937847322194	[2.]
62998.53890326056	11.973462473574832	0.37211985050105634	[1.]
19459.422336393785	2.7432378877890216	0.025829029072808485	[2.]
73680.27741178939	6.242933654304109	0.3260618190981753	[1.]
74791.69814582543	10.907513807574539	0.6674375838039484	[1.]
43448.15620220858	5.214733345550879	0.13664599081087866	[3.]
40818.026929246415	3.3495945313909896	1.0690675872568862	[1.]
32953.11871753362	11.014371583172908	0.18905554806343203	[3.]
56115.60896717697	2.5228525183323174	0.6432599973828173	[1.]
14250.944819709151	1.9971161130131585	0.441313695481241	[2.]
40808.1266429416	6.242822897007484	1.576683978861997	[3.]
80254.39486760824	13.891295697170463	1.0146387452921757	[1.]
7495.251392609022	3.6928153600943885	0.49229904042896977	[2.]
18153.063792846497	3.9503017983491127	0.23086245389335844	[2.]
21290.55409907706	8.71748996025934	0.6403199937372258	[3.]
16369.70659075227	8.368823884255816	1.1455934931865523	[3.]
16802.1933507032	11.22295877923168	1.375731421527149	[3.]
41690.3465368671	1.3119620109883057	0.43725639753183504	[1.]
46306.701441962774	7.902995472583822	1.3705114012282593	[3.]
67123.77552805375	7.841511048761319	1.4164497843933035	[1.]
11224.817651193287	5.744466008501938	0.571458684762712	[2.]
72880.90456732133	11.260476282128167	1.3881702199622563	[1.]
9146.633142572718	0.0	0.6907325054888521	[2.]
38473.74813945249	14.532694015411955	0.5759281193291854	[3.]
73103.56312690533	6.104099489634426	1.6622617653856582	[1.]
57461.42614456262	4.409236294274631	0.8103466076109929	[1.]
65418.32874720734	5.333348329501357	1.2571530813010399	[1.]
75474.88212850541	7.512617312322389	0.6559594400218585	[1.]
21504.615872838913	8.250360692240571	0.4916309493924503	[3.]
40043.8929218622	11.803928028523444	0.6886856811883476	[3.]
9942.622280846828	4.809586198371493	1.6606839392191715	[2.]
23321.7313848434	3.1956718704343805	0.9335955209815407	[1.]
3273.6345670470982	10.07602713281571	1.4776210282962103	[2.]
2177.1970518494	5.114381146483828	0.35991544322035707	[2.]
10297.362264805888	3.8966163651373025	0.13685495670185974	[2.]
65612.59039795783	6.96019350368705	0.21892954232876052	[1.]
44611.78738052679	7.534618115536208	1.1534880369925722	[3.]
28435.384125663768	11.789522174664075	1.4349015603808648	[3.]
12992.370519471186	4.494411265244526	0.2977361879263361	[2.]
4201.210861353942	4.449697898737164	0.2539112782891958	[2.]
43662.03929595438	2.373938596757071	0.5923162077976902	[1.]
15166.341988135726	9.853545125794522	0.7453915083588495	[3.]
27158.49154218052	11.925786988343237	1.436078578031055	[3.]
30728.091036897167	10.494089187184292	0.2660729518641741	[3.]
32516.6241274752	9.949838480340267	0.12248311149829834	[3.]
35648.089844292306	9.867772018401277	1.4650672552881174	[3.]
14304.27762977445	4.952724250299654	1.3967325457662056	[2.]
13046.381407016459	12.282912790776086	1.1386771132699152	[3.]
962.201734393655	2.311210119976295	1.649551437657011	[2.]
30853.907520263565	9.945647735756387	1.4877416647219062	[3.]
5689.416761077587	1.1638435703223913	1.2977187689368326	[2.]
45475.67184570835	9.71751636016288	1.0579803852810448	[3.]
5162.514869569284	8.483424189167412	0.9514614631513134	[3.]
33049.12642408007	14.26253628190218	1.3764212756838115	[3.]
4403.963736635164	4.48470331302288	1.3960074786726218	[2.]
58501.51797216876	11.111285961678306	0.5704509645360335	[1.]
38644.119764016476	2.6877600869989466	1.6151218586795826	[1.]
73241.63063303028	14.332816952456277	1.0086493652650226	[1.]
64225.9901198611	8.972775954183671	1.4523515313741733	[1.]
29194.99149941827	7.4072013617622705	0.034542485074456494	[3.]
6384.543147726408	5.538608832637303	1.317381869892486	[2.]
33778.534238113854	0.0	0.9546474693496915	[1.]
48100.12921771602	11.259454771489937	0.423006691027034	[3.]
38487.375324889006	9.834834202009008	0.3515894198870973	[3.]
28231.54836952907	14.365120847440942	1.1826097871375794	[3.]
16821.60064268871	1.4286447322713822	0.3262213127494652	[2.]
38252.2659840845	10.162755066186012	1.5687186297221456	[3.]
30722.15389269904	8.822280229944322	0.9955581400373464	[3.]
11053.840318383924	2.413445962660912	0.9631813165824046	[2.]
39681.96288565767	5.104528641001659	1.1086785516644384	[3.]
15818.14974847136	3.3155345053872383	1.1773843178176102	[2.]
16807.313350163196	1.8224297602628479	1.145736293005935	[2.]
20572.428036528858	3.704476083191893	0.28979812806178307	[2.]
5702.0338885991	6.023217529892911	0.6428729512578998	[2.]
60694.52405848591	8.85488534762782	1.356512254771124	[3.]
9290.478120501943	5.111070383749458	0.7500292647624082	[2.]
27283.262273770728	13.65382352695298	1.2730201683426976	[3.]
32593.505250234182	8.507676202624019	0.6374883628880637	[3.]
23819.923976915907	9.458282668673345	1.1179893378140522	[3.]
23812.841262616366	7.1456083749594885	0.21279316212599017	[1.]
18792.262099770356	11.706654033533505	1.4297690221756594	[3.]
54003.74857016144	12.082286838567068	0.7993176218081819	[3.]
818.2228230967794	2.4500942678300683	1.3335582848590959	[2.]
48825.67894476978	9.784126557385495	1.5497040516233318	[3.]
32402.18327056013	2.9280167995872266	1.6090079745469197	[1.]
36621.371721857155	7.128562642740743	1.143356473798354	[3.]
31294.220630468433	9.867767399046572	1.5739155477216438	[3.]
23983.017417059753	1.575680326489487	1.1471053134406732	[1.]
6175.402303838814	1.5901433834998189	1.6605936214286516	[2.]
44805.28785625444	10.907219371795415	0.5757041689434709	[3.]
61046.16677006988	10.837643881487654	0.8898459159417355	[1.]
70271.4676926077	7.5674486905753735	1.493390115389619	[1.]
55256.46336198599	6.105844064554484	1.2853457486772328	[3.]
5942.400781259828	6.579655159113841	1.496256439271412	[2.]
23285.144624064	14.926135401791353	0.7242064353951241	[3.]
3835.472426949458	1.28519681258638	0.5745468158019905	[2.]
40129.386831884294	9.880019790335492	0.05938428814120483	[3.]
30000.855095184997	9.090139159157134	0.35335325406621376	[3.]
10934.200299417049	2.2676642053946647	1.095385625510744	[2.]
69170.37250531239	11.179015415870955	0.6927718572094431	[1.]
57799.072966451866	4.018287398129971	0.4247781268593201	[1.]
4689.476245712356	2.433294743090392	1.5286374256117838	[2.]
16174.530379284899	6.131388335510325	0.47414136236139093	[2.]
30821.269205303313	8.770372395603122	0.14333126795222026	[3.]
53686.564581678074	13.954082290735688	0.912990500478178	[3.]
46962.20347380164	14.538167608922741	0.20776285173362832	[3.]
47664.22378985502	11.024413316560034	1.1428823203006178	[3.]
45385.0004575062	3.76136758486894	1.0074311376726768	[1.]
65532.04834421967	2.439029105215186	1.2991900803469623	[1.]
38376.532193709296	13.458578222243107	0.36918389630214693	[3.]
23154.063035602518	8.054016904871311	0.30932557913677694	[3.]
